target,group,cov,val,index,coef,std_err,t,p>|t|,[0.025,0.975],mse,rss,n_vars
fev1,demographics,priv_ins,,race_4[T.True],-569.3937054081432,195.34541099371174,-2.9148046146140194,0.0036101752227064216,-952.5626877474604,-186.22472306882605,143519.2225080833,225181660.1151827,18
fev1,demographics,priv_ins,,immigrant[T.True],-46.7171898450575,30.022902060697966,-1.5560517684335884,0.11989979621334934,-105.60695219448345,12.172572504368468,143519.2225080833,225181660.1151827,18
fev1,demographics,priv_ins,,priv_ins[T.True],-36.26175065699503,26.29766341990933,-1.378896295004754,0.1681255495474573,-87.84447727058776,15.320975956597707,143519.2225080833,225181660.1151827,18
fev1,demographics,priv_ins,,age,-24.49978184514694,1.5405415251900354,-15.90335699787433,7.162142929552051e-53,-27.521545834665623,-21.47801785562826,143519.2225080833,225181660.1151827,18
fev1,demographics,priv_ins,,sex[T.True]:age,4.413724142355419,1.7627552698808138,2.5038780015412163,0.012386058155337174,0.956089077177245,7.871359207533594,143519.2225080833,225181660.1151827,18
fev1,demographics,priv_ins,,height,21.641085816147882,6.605333992818317,3.2763045501828163,0.0010749799549420464,8.68475840018946,34.597413232106305,143519.2225080833,225181660.1151827,18
fev1,demographics,priv_ins,,sit_height,37.168614792261735,5.31940026608073,6.987369427577805,4.143899382859167e-12,26.73463952639149,47.60259005813198,143519.2225080833,225181660.1151827,18
fev1,demographics,priv_ins,,waist_circ,-5.951138378673795,1.8335107253835379,-3.245761421673125,0.0011963535720702924,-9.547559892645518,-2.354716864702071,143519.2225080833,225181660.1151827,18
fev1,demographics,priv_ins,,arm_len,19.168243310631865,6.761157641704816,2.8350534518521626,0.004641220220816731,5.906268638029362,32.43021798323437,143519.2225080833,225181660.1151827,18
fev1,demographics,priv_ins,,arm_circ,-9.960464732860368,5.139935573486662,-1.9378578953867533,0.05282186708125561,-20.04242096087709,0.12149149515635571,143519.2225080833,225181660.1151827,18
fev1,demographics,priv_ins,,bmi,21.695386979830705,16.387770688574857,1.3238766512004092,0.18573909311217665,-10.449137867765803,53.839911827427215,143519.2225080833,225181660.1151827,18
fev1,demographics,priv_ins,,weight,-4.992785837845739,6.1194943311189585,-0.815882092161821,0.4146928536560406,-16.996141347239053,7.010569671547577,143519.2225080833,225181660.1151827,18
fev1,demographics,priv_ins,,leg_len,1.1286254754930936,3.987580522660353,0.28303515604999496,0.7771876574423076,-6.692992463169587,8.950243414155775,143519.2225080833,225181660.1151827,18
fev1,demographics,priv_ins,,poverty_ratio,17.981262081978436,6.071598317597773,2.961536837814515,0.0031076257249575655,6.071854347788365,29.890669816168504,143519.2225080833,225181660.1151827,18
fev1,demographics,married,,Intercept,-1897.8832162673973,776.3730729661036,-2.4445505419406257,0.01461401603494957,-3420.735627577237,-375.0308049575574,143413.9737056059,225016524.74409565,19
fev1,demographics,married,,sex[T.True],-794.753476096825,102.16731733770904,-7.778940436204334,1.3255091487820794e-14,-995.154225404601,-594.352726789049,143413.9737056059,225016524.74409565,19
fev1,demographics,married,,race_0[T.True],-323.0840703151853,196.92467943174188,-1.6406479434040304,0.1010734086899388,-709.3509738971677,63.18283326679722,143413.9737056059,225016524.74409565,19
fev1,demographics,married,,race_1[T.True],-707.6309745955883,196.23085132189792,-3.606114786888365,0.00032066692817404066,-1092.5369373529827,-322.7250118381939,143413.9737056059,225016524.74409565,19
fev1,demographics,married,,race_3[T.True],-301.50872308801775,194.83674738966275,-1.547494130996844,0.12194827713687417,-683.6801570360732,80.66271086003769,143413.9737056059,225016524.74409565,19
fev1,demographics,married,,race_4[T.True],-565.6594482687271,195.368127989263,-2.89535173464842,0.0038403984464083604,-948.8731829554376,-182.4457135820166,143413.9737056059,225016524.74409565,19
fev1,demographics,married,,immigrant[T.True],-48.14969753093232,30.05160123860171,-1.6022340090511833,0.10930762754484952,-107.09578286473479,10.796387802870143,143413.9737056059,225016524.74409565,19
fev1,demographics,married,,priv_ins[T.True],-38.993800479401216,26.420967867217264,-1.475865709211362,0.14018305539550652,-90.81841422085213,12.830813262049709,143413.9737056059,225016524.74409565,19
fev1,demographics,married,,married[T.True],23.78844763282581,22.30423879771628,1.0665438013182273,0.2863439839271971,-19.961219915234143,67.53811518088577,143413.9737056059,225016524.74409565,19
fev1,demographics,married,,age,-24.586789718056323,1.5426318316191474,-15.938209762111555,4.461676769479254e-53,-27.612655357071215,-21.56092407904143,143413.9737056059,225016524.74409565,19
fev1,demographics,married,,sex[T.True]:age,4.638006240368565,1.7751766100671467,2.612701301980951,0.009069828754367399,1.1560050282275953,8.120007452509535,143413.9737056059,225016524.74409565,19
fev1,demographics,married,,height,21.536108921274256,6.605774520905138,3.2601943728353793,0.0011375167765287817,8.57891088335532,34.49330695919319,143413.9737056059,225016524.74409565,19
fev1,demographics,married,,sit_height,36.93922787153442,5.323510859904682,6.938884665334527,5.7877336824802295e-12,26.49718443658145,47.38127130648739,143413.9737056059,225016524.74409565,19
fev1,demographics,married,,waist_circ,-5.928904492523016,1.8335479616458972,-3.2335693510852552,0.0012482658801093427,-9.525400857314644,-2.3324081277313886,143413.9737056059,225016524.74409565,19
fev1,demographics,married,,arm_len,19.456180547397576,6.766246003446258,2.8754763775198158,0.004089299955741395,6.184218393303684,32.728142701491464,143413.9737056059,225016524.74409565,19
fev1,demographics,married,,arm_circ,-10.132052658681664,5.14222506526714,-1.9703635158091435,0.04897446901703518,-20.218504794666366,-0.0456005226969598,143413.9737056059,225016524.74409565,19
fev1,demographics,married,,bmi,21.424790344841693,16.38900819720854,1.307265826402532,0.1913163321319261,-10.722178066549137,53.571758756232526,143413.9737056059,225016524.74409565,19
fev1,demographics,married,,weight,-4.872265021532313,6.120266350179015,-0.796087088822499,0.42610332233570825,-16.87714089083685,7.132610847772223,143413.9737056059,225016524.74409565,19
fev1,demographics,married,,leg_len,1.0767843726233004,3.9877000073264695,0.27002642391477794,0.7871758710006841,-6.7450718756066195,8.89864062085322,143413.9737056059,225016524.74409565,19
fev1,demographics,married,,poverty_ratio,17.25561661548824,6.109332420557651,2.82446844068,0.004796538792538525,5.272187601656643,29.239045629319836,143413.9737056059,225016524.74409565,19
fev1,demographics,hh_size,,Intercept,-1863.611766211606,777.1257545660031,-2.3980826208138812,0.01659885593311371,-3387.9413282346027,-339.2822041886093,143321.13773071853,224870865.09949738,20
fev1,demographics,hh_size,,sex[T.True],-795.9619571153415,102.17432959176111,-7.790234203597108,1.2167845447456651e-14,-996.376562038044,-595.5473521926391,143321.13773071853,224870865.09949738,20
fev1,demographics,hh_size,,race_0[T.True],-315.5654272220872,197.0674652645904,-1.601306571830093,0.10951293589100851,-702.1125996079973,70.98174516382284,143321.13773071853,224870865.09949738,20
fev1,demographics,hh_size,,race_1[T.True],-698.513827874563,196.44161314692857,-3.555834309668947,0.000388112722275343,-1083.8333934300454,-313.19426231908085,143321.13773071853,224870865.09949738,20
fev1,demographics,hh_size,,race_3[T.True],-291.20159690056056,195.10806422533594,-1.4925144076271672,0.13576797829095494,-673.9054107174804,91.50221691635937,143321.13773071853,224870865.09949738,20
fev1,demographics,hh_size,,race_4[T.True],-558.330914214239,195.50485960419795,-2.8558416161346933,0.004349527728431623,-941.8130408364156,-174.84878759206242,143321.13773071853,224870865.09949738,20
fev1,demographics,hh_size,,immigrant[T.True],-44.3053655604193,30.295645768487056,-1.46243344337307,0.14382532279074256,-103.73017315963715,15.119442038798553,143321.13773071853,224870865.09949738,20
fev1,demographics,hh_size,,priv_ins[T.True],-40.04206161562901,26.441656509946064,-1.5143552598744006,0.13013977072043492,-91.9072822059284,11.82315897467037,143321.13773071853,224870865.09949738,20
fev1,demographics,hh_size,,married[T.True],30.138192779535803,23.187543422884808,1.2997579014683847,0.19387734479418042,-15.344095900929293,75.6204814600009,143321.13773071853,224870865.09949738,20
fev1,demographics,hh_size,,age,-24.979094573908338,1.5915700677364795,-15.694624497075043,1.2535296247920338e-51,-28.100953925534814,-21.85723522228186,143321.13773071853,224870865.09949738,20
fev1,demographics,hh_size,,sex[T.True]:age,4.635895279268245,1.7751759360219017,2.6115131380482213,0.00910132094894553,1.1538936325962634,8.117896925940226,143321.13773071853,224870865.09949738,20
fev1,demographics,hh_size,,height,21.43549779429863,6.606530940596983,3.244592053989785,0.0012012756338622126,8.476809504788001,34.39418608380926,143321.13773071853,224870865.09949738,20
fev1,demographics,hh_size,,sit_height,36.929571166998656,5.323513816337867,6.937066839887178,5.8618092350773205e-12,26.48751666500433,47.37162566899298,143321.13773071853,224870865.09949738,20
fev1,demographics,hh_size,,waist_circ,-5.801942086713728,1.837921729421301,-3.156794978717925,0.001625860776828664,-9.407019396763648,-2.1968647766638085,143321.13773071853,224870865.09949738,20
fev1,demographics,hh_size,,arm_len,19.878663906660176,6.779371642677327,2.9322280816588546,0.003414804670051889,6.580949159521703,33.17637865379865,143321.13773071853,224870865.09949738,20
fev1,demographics,hh_size,,arm_circ,-10.375675268462293,5.147967987621755,-2.015489469517005,0.04402581189638544,-20.473397216002503,-0.2779533209220819,143321.13773071853,224870865.09949738,20
fev1,demographics,hh_size,,bmi,21.617085025660494,16.390114719458783,1.3189099280675634,0.18739417214787793,-10.532070043549524,53.76624009487051,143321.13773071853,224870865.09949738,20
fev1,demographics,hh_size,,weight,-4.969158671245754,6.121024087964772,-0.8118181859496635,0.4170206967765694,-16.97552689713254,7.0372095546410325,143321.13773071853,224870865.09949738,20
fev1,demographics,hh_size,,leg_len,1.0772532694248789,3.987695710607212,0.2701443007698408,0.7870852273371103,-6.744598496928604,8.899105035778362,143321.13773071853,224870865.09949738,20
fev1,demographics,hh_size,,poverty_ratio,15.761927014842371,6.288679936929535,2.506396759402924,0.012298655776910054,3.4267024033301023,28.097151626354638,143321.13773071853,224870865.09949738,20
fev1,demographics,hh_size,,hh_size,-6.349942989256589,6.339296859957973,-1.0016793864578044,0.3166549133451982,-18.784452525580004,6.084566547066827,143321.13773071853,224870865.09949738,20
fev1,demographics,eng_lang,,Intercept,-1829.1782100394892,778.0434511851803,-2.350997501814498,0.018847996164290517,-3355.3086018311624,-303.04781824781594,143241.27520442844,224745560.79574823,21
fev1,demographics,eng_lang,,sex[T.True],-796.3445513615782,102.1796758807917,-7.7935709278490615,1.1866941391980908e-14,-996.7697442573719,-595.9193584657844,143241.27520442844,224745560.79574823,21
fev1,demographics,eng_lang,,race_0[T.True],-303.5972282608408,197.49679085203815,-1.5372261339086346,0.12444230433409811,-690.9867170374544,83.7922605157728,143241.27520442844,224745560.79574823,21
fev1,demographics,eng_lang,,race_1[T.True],-683.66679345135,197.0992806186083,-3.4686417489988774,0.0005374306616971152,-1070.2765668439945,-297.0570200587055,143241.27520442844,224745560.79574823,21
fev1,demographics,eng_lang,,race_3[T.True],-290.5287552476132,195.11803266714648,-1.4889897734015631,0.13669375258822994,-673.2523154630951,92.19480496786872,143241.27520442844,224745560.79574823,21
fev1,demographics,eng_lang,,race_4[T.True],-551.3854330797018,195.6563886509347,-2.818131505347437,0.004891816920831237,-935.1649772858086,-167.6058888735949,143241.27520442844,224745560.79574823,21
fev1,demographics,eng_lang,,immigrant[T.True],-54.042749637255376,32.05880672315294,-1.6857380283660273,0.09204779847172731,-116.92602330307815,8.840524028567408,143241.27520442844,224745560.79574823,21
fev1,demographics,eng_lang,,priv_ins[T.True],-35.92758507529404,26.81115040502458,-1.3400240024225512,0.18043419948576472,-88.51759326786606,16.66242311727798,143241.27520442844,224745560.79574823,21
fev1,demographics,eng_lang,,married[T.True],29.84171321188026,23.190764304926223,1.2867930017097897,0.19835883779081373,-15.646916196558536,75.33034262031906,143241.27520442844,224745560.79574823,21
fev1,demographics,eng_lang,,eng_lang[T.True],-33.4928554038618,36.05199180005249,-0.9290153950332652,0.3530259456507632,-104.20875216627681,37.22304135855321,143241.27520442844,224745560.79574823,21
fev1,demographics,eng_lang,,age,-24.975181198282534,1.5916459933661324,-15.69141712565314,1.3162627142944868e-51,-28.09719105486491,-21.853171341700158,143241.27520442844,224745560.79574823,21
fev1,demographics,eng_lang,,sex[T.True]:age,4.6306534096382865,1.7752633700576674,2.608431789750647,0.00918335691311374,1.148478502372492,8.112828316904082,143241.27520442844,224745560.79574823,21
fev1,demographics,eng_lang,,height,21.103440664807913,6.61648435809649,3.1895247570537903,0.0014536082754910851,8.125222224277703,34.08165910533812,143241.27520442844,224745560.79574823,21
fev1,demographics,eng_lang,,sit_height,37.43961858116707,5.351983466005569,6.99546603964193,3.9213160725555285e-12,26.94171565377178,47.937521508562355,143241.27520442844,224745560.79574823,21
fev1,demographics,eng_lang,,waist_circ,-5.8167861766894955,1.838072420981162,-3.1646120741991757,0.001583106021758493,-9.422160888989215,-2.211411464389776,143241.27520442844,224745560.79574823,21
fev1,demographics,eng_lang,,arm_len,19.869981194408897,6.779677750217165,2.9308149924636795,0.003430320398546793,6.571659300690362,33.16830308812743,143241.27520442844,224745560.79574823,21
fev1,demographics,eng_lang,,arm_circ,-10.69794216941114,5.15986923864183,-2.0732971466205274,0.03830971384861362,-20.81901349359871,-0.5768708452235707,143241.27520442844,224745560.79574823,21
fev1,demographics,eng_lang,,bmi,21.41582751339876,16.392270759816974,1.3064588687673602,0.19159062780785,-10.737572864082843,53.56922789088036,143241.27520442844,224745560.79574823,21
fev1,demographics,eng_lang,,weight,-4.823669687762182,6.123297602610815,-0.7877568592624822,0.43095954199147835,-16.834503472294976,7.187164096770612,143241.27520442844,224745560.79574823,21
fev1,demographics,eng_lang,,leg_len,1.0874547796535807,3.9878870954770878,0.2726894602625363,0.7851283072393426,-6.734776338892114,8.909685898199275,143241.27520442844,224745560.79574823,21
fev1,demographics,eng_lang,,poverty_ratio,16.14116158149174,6.302192323144299,2.5611978743039328,0.010525255169998197,3.7794262251748165,28.502896937808664,143241.27520442844,224745560.79574823,21
fev1,demographics,eng_lang,,hh_size,-6.648981599950531,6.3477436261481355,-1.0474559137142074,0.2950528706614568,-19.100065729519095,5.802102529618031,143241.27520442844,224745560.79574823,21
fev1,demographics,veteran,,Intercept,-1812.8830629189704,778.6979943519473,-2.3280952000238537,0.020035407223515798,-3340.2981121601138,-285.468013677827,143209.09079218167,224695063.45293304,22
fev1,demographics,veteran,,sex[T.True],-801.4445493150531,102.56656542516063,-7.813896721537782,1.0166501086118613e-14,-1002.6287268982311,-600.2603717318751,143209.09079218167,224695063.45293304,22
fev1,demographics,veteran,,race_0[T.True],-299.1643437496323,197.68142764067994,-1.5133659611838448,0.13039098706702473,-686.9161932778082,88.58750577854369,143209.09079218167,224695063.45293304,22
fev1,demographics,veteran,,race_1[T.True],-679.0896772205803,197.29359484446783,-3.4420259702598353,0.0005927544105329879,-1066.0807932502494,-292.09856119091114,143209.09079218167,224695063.45293304,22
fev1,demographics,veteran,,race_3[T.True],-287.08520752458685,195.2465209589378,-1.470372973175607,0.1416641184119806,-670.0609909319223,95.89057588274864,143209.09079218167,224695063.45293304,22
