target,group,cov,val,index,coef,std_err,t,p>|t|,[0.025,0.975],mse,rss,n_vars
fvc,demographics,married,,hh_size,-16.593240542131465,6.863139495376305,-2.4177332477811833,0.01567055860150653,-30.049608568685514,-3.1368725155774158,341754.02801651636,1149318796.2195444,13
fvc,demographics,veteran,,Intercept,4962.271547231382,85.33165797372885,58.15276141428216,0.0,4794.964104521613,5129.578989941151,341471.83230926335,1148369772.0560527,14
fvc,demographics,veteran,,sex[T.True],-1383.3337809599916,107.06651660673568,-12.920321168578717,2.652950892516846e-37,-1593.2561652037257,-1173.4113967162575,341471.83230926335,1148369772.0560527,14
fvc,demographics,veteran,,race_0[T.True],1421.2300340787303,29.102394167366555,48.8355021894522,0.0,1364.1697675786602,1478.2903005788005,341471.83230926335,1148369772.0560527,14
fvc,demographics,veteran,,race_1[T.True],797.3481917959327,28.98112872505754,27.512668652775172,2.0693878954519322e-150,740.5256871245151,854.1706964673504,341471.83230926335,1148369772.0560527,14
fvc,demographics,veteran,,race_2[T.True],702.8164182091326,57.47980822151286,12.227187945733103,1.1496361957638372e-33,590.1173338441009,815.5155025741643,341471.83230926335,1148369772.0560527,14
fvc,demographics,veteran,,race_3[T.True],1161.4333825921028,26.65714947309911,43.56930150255397,0.0,1109.1674403359548,1213.6993248482509,341471.83230926335,1148369772.0560527,14
fvc,demographics,veteran,,race_4[T.True],879.4435205553109,46.40962485392153,18.949593394116814,3.7504967996381565e-76,788.4494412674119,970.4375998432099,341471.83230926335,1148369772.0560527,14
fvc,demographics,veteran,,immigrant[T.True],-111.65051523062739,29.14967208695419,-3.8302494414884376,0.00013035913721931081,-168.8034782516685,-54.497552209586274,341471.83230926335,1148369772.0560527,14
fvc,demographics,veteran,,hs_grad[T.True],61.805686544807145,22.131767329959835,2.792623183831352,0.0052579386862664146,18.412537008638637,105.19883608097565,341471.83230926335,1148369772.0560527,14
fvc,demographics,veteran,,married[T.True],43.86967831442762,23.1318754990347,1.8965033041206847,0.057979500260106134,-1.4843558942569217,89.22371252311216,341471.83230926335,1148369772.0560527,14
fvc,demographics,veteran,,veteran[T.True],62.976560751376056,37.85503104187379,1.663624596733623,0.09628103408658478,-11.244760944549753,137.19788244730188,341471.83230926335,1148369772.0560527,14
fvc,demographics,veteran,,age,-34.53599012039359,1.6371691920274083,-21.094942592723438,7.5238929790743575e-93,-37.74594287773547,-31.32603736305171,341471.83230926335,1148369772.0560527,14
fvc,demographics,veteran,,sex[T.True]:age,2.5777829028368133,1.941479392593593,1.3277415730862805,0.1843539847069296,-1.228822523118398,6.384388328792024,341471.83230926335,1148369772.0560527,14
fvc,demographics,veteran,,poverty_ratio,37.665496495404724,7.049268142776199,5.343178289224645,9.743408009917129e-08,23.84418967975099,51.48680331105846,341471.83230926335,1148369772.0560527,14
fvc,demographics,veteran,,hh_size,-16.51766580233127,6.861479907384362,-2.407303675779166,0.016124571758025535,-29.970781372432718,-3.064550232229818,341471.83230926335,1148369772.0560527,14
fvc,demographics,eng_lang,,Intercept,4998.461592393299,89.09883602672046,56.100189579292326,0.0,4823.767928075035,5173.155256711562,341269.3270037696,1147688746.7136772,15
fvc,demographics,eng_lang,,sex[T.True],-1383.6755094141674,107.05102295055309,-12.925383347838606,2.4932412462285195e-37,-1593.5675383363214,-1173.7834804920135,341269.3270037696,1147688746.7136772,15
fvc,demographics,eng_lang,,race_0[T.True],1431.687095976998,30.029018731648858,47.67678587073117,0.0,1372.8100157361262,1490.56417621787,341269.3270037696,1147688746.7136772,15
fvc,demographics,eng_lang,,race_1[T.True],811.2264553397514,30.60405146422807,26.50715890632858,1.0409833523927543e-140,751.2219240609435,871.2309866185593,341269.3270037696,1147688746.7136772,15
fvc,demographics,eng_lang,,race_2[T.True],711.6753283366696,57.81400169286636,12.309739985088816,4.3359500634876685e-34,598.3209877524645,825.0296689208748,341269.3270037696,1147688746.7136772,15
fvc,demographics,eng_lang,,race_3[T.True],1157.3121096334853,26.813126916649185,43.16214640802937,1e-323,1104.7403410023512,1209.8838782646194,341269.3270037696,1147688746.7136772,15
fvc,demographics,eng_lang,,race_4[T.True],886.5606031064003,46.67671090512342,18.993639138551384,1.7644180771298822e-76,795.0428456365399,978.0783605762607,341269.3270037696,1147688746.7136772,15
fvc,demographics,eng_lang,,immigrant[T.True],-130.07972985343326,31.943872258466257,-4.072134048149329,4.766275470586999e-05,-192.71121132051388,-67.44824838635265,341269.3270037696,1147688746.7136772,15
fvc,demographics,eng_lang,,hs_grad[T.True],67.19255956694225,22.4561228220431,2.992171003846912,0.002790228535732838,23.163450354031568,111.22166877985293,341269.3270037696,1147688746.7136772,15
fvc,demographics,eng_lang,,married[T.True],43.58238045136667,23.12936691829887,1.8842876506440966,0.05961264243022315,-1.7667401489013912,88.93150105163473,341269.3270037696,1147688746.7136772,15
fvc,demographics,eng_lang,,veteran[T.True],62.473154697897634,37.851140999064455,1.6504959440837397,0.0989353382119574,-11.740547911761674,136.68685730755695,341269.3270037696,1147688746.7136772,15
fvc,demographics,eng_lang,,eng_lang[T.True],-51.22317843461951,36.341615037866326,-1.4094909756004863,0.15878291825198595,-122.4771945511111,20.03083768187207,341269.3270037696,1147688746.7136772,15
fvc,demographics,eng_lang,,age,-34.53922204862402,1.6369296841795353,-21.100003489725843,6.871503165385756e-93,-37.748705556073006,-31.329738541175033,341269.3270037696,1147688746.7136772,15
fvc,demographics,eng_lang,,sex[T.True]:age,2.5666971181066334,1.941209394906678,1.32221548321428,0.1861867282894883,-1.2393793417877106,6.372773578000977,341269.3270037696,1147688746.7136772,15
fvc,demographics,eng_lang,,poverty_ratio,38.89069869876997,7.101629661803774,5.476306221365526,4.663269010525917e-08,24.966726584479744,52.81467081306019,341269.3270037696,1147688746.7136772,15
fvc,demographics,eng_lang,,hh_size,-17.05203133541559,6.870936746557395,-2.4817622348159905,0.01312215305203665,-30.523690125606194,-3.5803725452249875,341269.3270037696,1147688746.7136772,15
fvc,demographics,mil_health,,Intercept,4998.234632650784,89.09073673685556,56.10274216739175,0.0,4823.556829515836,5172.912435785732,341104.0070516423,1147132775.714673,16
fvc,demographics,mil_health,,sex[T.True],-1382.4618856976667,107.04531880614056,-12.914734629370482,2.846231544313313e-37,-1592.342753336754,-1172.5810180585795,341104.0070516423,1147132775.714673,16
fvc,demographics,mil_health,,race_0[T.True],1431.4468116593264,30.026821642885018,47.67227210005138,0.0,1372.5740328294005,1490.3195904892523,341104.0070516423,1147132775.714673,16
fvc,demographics,mil_health,,race_1[T.True],811.7817974565986,30.604314521960735,26.525076942144494,7.085925169416429e-141,751.7767439240739,871.7868509891233,341104.0070516423,1147132775.714673,16
fvc,demographics,mil_health,,race_2[T.True],710.274519949136,57.81909230576582,12.284428752235984,5.854278257002784e-34,596.9101860896111,823.6388538086609,341104.0070516423,1147132775.714673,16
fvc,demographics,mil_health,,race_3[T.True],1156.8931120782293,26.812654162253857,43.147280574217554,1e-323,1104.3222646834733,1209.4639594729852,341104.0070516423,1147132775.714673,16
fvc,demographics,mil_health,,race_4[T.True],887.8383915073865,46.683156133738656,19.018388323272163,1.1556198966782598e-76,796.3079871631846,979.3687958515884,341104.0070516423,1147132775.714673,16
fvc,demographics,mil_health,,immigrant[T.True],-129.94332298969155,31.941084149178312,-4.0682189240290505,4.846683593753307e-05,-192.56934465349997,-67.31730132588314,341104.0070516423,1147132775.714673,16
fvc,demographics,mil_health,,hs_grad[T.True],67.75673413187006,22.458405432666407,3.0169877525372266,0.0025722130233499225,23.723144708546094,111.79032355519402,341104.0070516423,1147132775.714673,16
fvc,demographics,mil_health,,married[T.True],45.10490248954678,23.158091924717027,1.9476951139228162,0.051534956593499395,-0.3005433555687915,90.51034833466235,341104.0070516423,1147132775.714673,16
fvc,demographics,mil_health,,veteran[T.True],72.31474454142474,38.62837312594588,1.872062908413102,0.061285039573524824,-3.422864142261531,148.052353225111,341104.0070516423,1147132775.714673,16
fvc,demographics,mil_health,,eng_lang[T.True],-49.829698557209056,36.354705830091866,-1.370653328625301,0.17057496011053383,-121.10938913575458,21.44999202133647,341104.0070516423,1147132775.714673,16
fvc,demographics,mil_health,,mil_health[T.True],-83.33988946077251,65.43435699767493,-1.273641146404691,0.202879062870166,-211.63526728060089,44.95548835905588,341104.0070516423,1147132775.714673,16
fvc,demographics,mil_health,,age,-34.54979465859011,1.6367986591279078,-21.108151858456655,5.924129945167278e-93,-37.759021615542785,-31.340567701637433,341104.0070516423,1147132775.714673,16
fvc,demographics,mil_health,,sex[T.True]:age,2.5727973526317043,1.9410349610233326,1.3254770801631004,0.1851034310114171,-1.232937510703668,6.378532215967077,341104.0070516423,1147132775.714673,16
fvc,demographics,mil_health,,poverty_ratio,38.519730991014285,7.10694091314245,5.420015652554814,6.381238850182878e-08,24.585343745072443,52.45411823695613,341104.0070516423,1147132775.714673,16
fvc,demographics,mil_health,,hh_size,-17.21146332111285,6.871438708892467,-2.5047830665853352,0.012299827176873014,-30.684107750926344,-3.7388188912993527,341104.0070516423,1147132775.714673,16
fvc,demographics,priv_ins,,Intercept,4993.386278396527,89.22132212215116,55.96628877075123,0.0,4818.452421107885,5168.320135685169,341001.2144510453,1146787084.1988654,17
fvc,demographics,priv_ins,,sex[T.True],-1383.339515157126,107.04874766355785,-12.922519369444716,2.586298131861847e-37,-1593.2271283564305,-1173.4519019578215,341001.2144510453,1146787084.1988654,17
fvc,demographics,priv_ins,,race_0[T.True],1428.871455361965,30.1360814502281,47.413976422974855,0.0,1369.7844473882933,1487.9584633356367,341001.2144510453,1146787084.1988654,17
fvc,demographics,priv_ins,,race_1[T.True],809.8500216023388,30.664661761272,26.409879486267172,8.924839592388333e-140,749.726640366106,869.9734028385715,341001.2144510453,1146787084.1988654,17
fvc,demographics,priv_ins,,race_2[T.True],710.0539699428923,57.819434807261196,12.280541522237794,6.132743869105349e-34,596.6889522934601,823.4189875923245,341001.2144510453,1146787084.1988654,17
fvc,demographics,priv_ins,,race_3[T.True],1155.9979611991753,26.8274301541503,43.090148946686874,4e-323,1103.3981372290486,1208.597785169302,341001.2144510453,1146787084.1988654,17
fvc,demographics,priv_ins,,race_4[T.True],888.6128702900563,46.68946490063904,19.032406393629365,9.101657789772774e-77,797.0700866196981,980.1556539604145,341001.2144510453,1146787084.1988654,17
fvc,demographics,priv_ins,,immigrant[T.True],-127.96148663401846,32.00194206166008,-3.998553787375382,6.510749720223565e-05,-190.70683754811273,-65.21613571992418,341001.2144510453,1146787084.1988654,17
fvc,demographics,priv_ins,,hs_grad[T.True],67.32976391044429,22.462400090774157,2.9974429997842584,0.002742559596973587,23.288337507233834,111.37119031365474,341001.2144510453,1146787084.1988654,17
fvc,demographics,priv_ins,,married[T.True],41.98637190811022,23.3653132122784,1.7969530956703166,0.07243321657372491,-3.8253720759697316,87.79811589219017,341001.2144510453,1146787084.1988654,17
fvc,demographics,priv_ins,,veteran[T.True],71.51501848429743,38.63653002765054,1.8509689776260223,0.06426208669283268,-4.238591406530432,147.26862837512527,341001.2144510453,1146787084.1988654,17
fvc,demographics,priv_ins,,eng_lang[T.True],-54.2399276720451,36.61891494077262,-1.4811997504506258,0.13864751095671338,-126.03765368583181,17.557798341741616,341001.2144510453,1146787084.1988654,17
fvc,demographics,priv_ins,,mil_health[T.True],-74.92187015577586,65.96893793271339,-1.1357143604796887,0.25615746929244776,-204.26540037162567,54.42166006007396,341001.2144510453,1146787084.1988654,17
fvc,demographics,priv_ins,,priv_ins[T.True],24.764135709235106,24.657965638427967,1.0043057108750966,0.3153039034918655,-23.58207727464599,73.11034869311621,341001.2144510453,1146787084.1988654,17
fvc,demographics,priv_ins,,age,-34.520214155274395,1.6370615328068554,-21.0866931165911,8.87522605067552e-93,-37.72995686857655,-31.31047144197224,341001.2144510453,1146787084.1988654,17
fvc,demographics,priv_ins,,sex[T.True]:age,2.5762605530666556,1.9410355217231317,1.327260899779727,0.18451294766060244,-1.2294758210751988,6.38199692720851,341001.2144510453,1146787084.1988654,17
fvc,demographics,priv_ins,,poverty_ratio,36.222095844939695,7.466085809784672,4.8515509689788,1.2809331062021585e-06,21.583541310122264,50.860650379757125,341001.2144510453,1146787084.1988654,17
fvc,demographics,priv_ins,,hh_size,-17.085915965504906,6.872566875763968,-2.4861039949655788,0.012963463891498014,-30.56077381849176,-3.6110581125180516,341001.2144510453,1146787084.1988654,17
fvc,demographics,health_ins,,Intercept,4992.680820668635,89.19234321655601,55.976563016699465,0.0,4817.8037626260975,5167.557878711172,340671.311148476,1145677619.3923247,18
fvc,demographics,health_ins,,sex[T.True],-1387.1978613458234,107.03441573917934,-12.960297412433556,1.6200914784389853e-37,-1597.057397027302,-1177.338325664345,340671.311148476,1145677619.3923247,18
fvc,demographics,health_ins,,race_0[T.True],1425.8803107996564,30.171808789251784,47.25869505402682,0.0,1366.7232467894028,1485.03737480991,340671.311148476,1145677619.3923247,18
fvc,demographics,health_ins,,race_1[T.True],810.4690784704693,30.65633557375432,26.43724578629459,4.94408424783611e-140,750.3620156647935,870.5761412761451,340671.311148476,1145677619.3923247,18
fvc,demographics,health_ins,,race_2[T.True],711.3285449818652,57.804435221309156,12.305777960782487,4.551079019724383e-34,597.9929243583612,824.6641656053692,340671.311148476,1145677619.3923247,18
fvc,demographics,health_ins,,race_3[T.True],1153.770255908312,26.847005536177363,42.97575215059135,1.077e-321,1101.1320453164087,1206.4084665002154,340671.311148476,1145677619.3923247,18
fvc,demographics,health_ins,,race_4[T.True],891.2326305083164,46.69654123635667,19.085624050768597,3.64588903662457e-77,799.6759625514165,982.7892984652163,340671.311148476,1145677619.3923247,18
fvc,demographics,health_ins,,immigrant[T.True],-130.57091404920834,32.02407566176396,-4.077273468508168,4.6627798945496274e-05,-193.35966851284667,-67.78215958557,340671.311148476,1145677619.3923247,18
fvc,demographics,health_ins,,hs_grad[T.True],68.90667076581369,22.471974237672928,3.0663380990485365,0.0021842983761918414,24.846467822715482,112.96687370891189,340671.311148476,1145677619.3923247,18
fvc,demographics,health_ins,,married[T.True],41.60411110039115,23.358464277646554,1.781114999936242,0.07498438421404244,-4.194209315394133,87.40243151617643,340671.311148476,1145677619.3923247,18
fvc,demographics,health_ins,,veteran[T.True],71.75164176357546,38.62383175559137,1.8577038709575562,0.0632988915803558,-3.9770791575492126,147.48036268470014,340671.311148476,1145677619.3923247,18
fvc,demographics,health_ins,,eng_lang[T.True],-51.51837484442903,36.63788612595461,-1.4061503075619024,0.15977238132614488,-123.35330492411246,20.3165552352544,340671.311148476,1145677619.3923247,18
fvc,demographics,health_ins,,mil_health[T.True],-55.77230064039466,66.79967527789914,-0.8349187388766706,0.40382308894038477,-186.74464949362465,75.20004821283533,340671.311148476,1145677619.3923247,18
fvc,demographics,health_ins,,priv_ins[T.True],59.52057730720471,31.31349962386126,1.9007960790766842,0.05741460563581556,-1.8749695946338676,120.91612420904329,340671.311148476,1145677619.3923247,18
fvc,demographics,health_ins,,health_ins[T.True],-65.43001274726892,36.35409964561602,-1.7997973649488854,0.07198271678114088,-136.70853021344624,5.848504718908387,340671.311148476,1145677619.3923247,18
fvc,demographics,health_ins,,age,-34.0252610551285,1.6594594964170943,-20.503821351826762,4.1868047433772683e-88,-37.278919207931736,-30.77160290232527,340671.311148476,1145677619.3923247,18
fvc,demographics,health_ins,,sex[T.True]:age,2.6755984482406263,1.9411711720438307,1.378342356806962,0.16818979191320724,-1.130404303585233,6.4816012000664855,340671.311148476,1145677619.3923247,18
fvc,demographics,health_ins,,poverty_ratio,36.461971688440734,7.46477867694287,4.88453486250893,1.0853635208810841e-06,21.825978430668385,51.09796494621308,340671.311148476,1145677619.3923247,18
fvc,demographics,health_ins,,hh_size,-16.75881565254584,6.87267178745631,-2.4384716993372613,0.014801206277683417,-30.23388066080779,-3.2837506442838897,340671.311148476,1145677619.3923247,18
fvc,exposures,home_smoke,,Intercept,4988.444177784821,73.03289642488697,68.30407147983438,0.0,4845.250656890975,5131.637698678666,351391.3318695761,1181729049.0773845,9
fvc,exposures,home_smoke,,sex[T.True],-1352.1946554291787,107.31271618474176,-12.600507223219836,1.3273051744518244e-35,-1562.59964303609,-1141.7896678222676,351391.3318695761,1181729049.0773845,9
fvc,exposures,home_smoke,,race_0[T.True],1531.1281587195963,25.35386666625836,60.3903214793373,0.0,1481.4175541299433,1580.8387633092493,351391.3318695761,1181729049.0773845,9
fvc,exposures,home_smoke,,race_1[T.True],848.4590685368347,26.961285031546236,31.469533723785396,1.0769627873712474e-190,795.5968445189185,901.3212925547509,351391.3318695761,1181729049.0773845,9
fvc,exposures,home_smoke,,race_2[T.True],657.7459885789343,54.98296106341287,11.962724012268884,2.509611935962034e-32,549.9424620963612,765.5495150615075,351391.3318695761,1181729049.0773845,9
fvc,exposures,home_smoke,,race_3[T.True],1113.5779323722643,24.78094544311303,44.93686227301482,0.0,1064.9906381147073,1162.1652266298213,351391.3318695761,1181729049.0773845,9
fvc,exposures,home_smoke,,race_4[T.True],837.5330295772019,44.770119160379,18.70741122168842,2.3156652362894055e-74,749.7535314710973,925.3125276833065,351391.3318695761,1181729049.0773845,9
fvc,exposures,home_smoke,,home_smoke[T.True],-80.36509097635692,35.64834538273595,-2.2543848841656686,0.024236230641101624,-150.25978691853192,-10.47039503418192,351391.3318695761,1181729049.0773845,9
fvc,exposures,home_smoke,,age,-33.79880382952174,1.5558851484635257,-21.72319972518465,5.225467853987276e-98,-36.84938354662326,-30.748224112420218,351391.3318695761,1181729049.0773845,9
fvc,exposures,home_smoke,,sex[T.True]:age,1.4491784805178956,1.9049180781149808,0.7607563270919954,0.44685610231311323,-2.285740165357848,5.184097126393639,351391.3318695761,1181729049.0773845,9
fvc,exposures,work_smoke,,Intercept,4976.08293686774,74.22429554802267,67.04116085073848,0.0,4830.553457962031,5121.612415773448,351299.9754039753,1181421817.2835689,10
fvc,exposures,work_smoke,,sex[T.True],-1344.3014640369556,107.64715546333376,-12.488035176134728,5.153990140426426e-35,-1555.362199940136,-1133.2407281337753,351299.9754039753,1181421817.2835689,10
fvc,exposures,work_smoke,,race_0[T.True],1527.9601482903438,25.580327990087294,59.731843504213394,0.0,1477.8055220301867,1578.114774550501,351299.9754039753,1181421817.2835689,10
fvc,exposures,work_smoke,,race_1[T.True],844.9332072777765,27.224913054291918,31.03529497386496,4.05310265696942e-186,791.5540895537029,898.3123250018502,351299.9754039753,1181421817.2835689,10
fvc,exposures,work_smoke,,race_2[T.True],657.4563063460846,54.98488576282357,11.957036869768393,2.681158676105991e-32,549.6489945531898,765.2636181389794,351299.9754039753,1181421817.2835689,10
fvc,exposures,work_smoke,,race_3[T.True],1111.6699364891072,24.865513007435446,44.70729946961836,0.0,1062.9168277667218,1160.4230452114925,351299.9754039753,1181421817.2835689,10
fvc,exposures,work_smoke,,race_4[T.True],834.0633384644267,44.92490063537013,18.565724724335944,2.5575612116236482e-73,745.9803552433035,922.1463216855499,351299.9754039753,1181421817.2835689,10
fvc,exposures,work_smoke,,home_smoke[T.True],-83.2816100772512,35.78558672206563,-2.327238916720044,0.02001180152335973,-153.44539876053778,-13.117821393964633,351299.9754039753,1181421817.2835689,10
fvc,exposures,work_smoke,,work_smoke[T.True],37.22206717524136,39.86145315522143,0.9337860070052578,0.35048152715372227,-40.9331576507118,115.37729200119452,351299.9754039753,1181421817.2835689,10
fvc,exposures,work_smoke,,age,-33.59940493306599,1.570499773513597,-21.394084545390157,2.7040800053110016e-95,-36.67863946097195,-30.520170405160034,351299.9754039753,1181421817.2835689,10
fvc,exposures,work_smoke,,sex[T.True]:age,1.3509472289870108,1.907856854356136,0.7080967452576146,0.47893439972929497,-2.3897337945397963,5.091628252513818,351299.9754039753,1181421817.2835689,10
fev1_fvc,Baseline,Baseline,,Intercept,724.1532434039495,7.632620538116807,94.87609658931368,0.0,709.1881832132555,739.1183035946436,3840.262137539819,12914801.56854641,0
fev1_fvc,Baseline,Baseline,,sex[T.True],-14.553204909777513,11.208157419430034,-1.2984475828782198,0.1942228205777062,-36.528717719684465,7.422307900129443,3840.262137539819,12914801.56854641,0
fev1_fvc,Baseline,Baseline,,race_0[T.True],132.90068059034115,2.650060234326357,50.1500603151854,0.0,127.70478349083152,138.0965776898508,3840.262137539819,12914801.56854641,0
fev1_fvc,Baseline,Baseline,,race_1[T.True],153.3762798381156,2.808328097051034,54.61480088426021,0.0,147.8700714791769,158.88248819705433,3840.262137539819,12914801.56854641,0
fev1_fvc,Baseline,Baseline,,race_2[T.True],142.28537200437265,5.7436690202420895,24.772557663563884,1.459441011350409e-124,131.02392488092437,153.54681912782092,3840.262137539819,12914801.56854641,0
fev1_fvc,Baseline,Baseline,,race_3[T.True],147.49903128140713,2.5901354942662738,56.946453808274704,0.0,142.42062690113232,152.57743566168193,3840.262137539819,12914801.56854641,0
fev1_fvc,Baseline,Baseline,,race_4[T.True],148.091879689721,4.679249383868475,31.648640100325025,1.3512140598722896e-192,138.91740962047567,157.26634975896633,3840.262137539819,12914801.56854641,0
fev1_fvc,Baseline,Baseline,,age,-1.3927078227919434,0.16262004361123258,-8.564183060492953,1.6333107760886267e-17,-1.7115522784676918,-1.073863367116195,3840.262137539819,12914801.56854641,0
fev1_fvc,Baseline,Baseline,,sex[T.True]:age,0.5031385220946196,0.19900897361877992,2.5282202754255088,0.011509750578188807,0.11294733496295911,0.8933297092262802,3840.262137539819,12914801.56854641,0
fev1_fvc,anthropometrics,height,,Intercept,901.6050666454714,26.40124526649017,34.150096237689034,1.253507091552234e-219,849.8408966514896,953.3692366394532,3784.7068511458724,12727969.140403569,9
fev1_fvc,anthropometrics,height,,sex[T.True],-29.47606081130453,11.329854313056597,-2.6016275229008134,0.009319045106002937,-51.690183620598695,-7.261938002010368,3784.7068511458724,12727969.140403569,9
fev1_fvc,anthropometrics,height,,race_0[T.True],173.18279035161103,6.3152075084866315,27.42313536315014,1.471612541333267e-149,160.80074277329123,185.56483792993083,3784.7068511458724,12727969.140403569,9
fev1_fvc,anthropometrics,height,,race_1[T.True],193.61265253673844,6.376416601308161,30.363864948381448,3.953027467306531e-179,181.11059403264565,206.11471104083122,3784.7068511458724,12727969.140403569,9
fev1_fvc,anthropometrics,height,,race_2[T.True],173.76356807474912,7.255925746268695,23.947815089495055,3.917019179469016e-117,159.53708102831087,187.99005512118737,3784.7068511458724,12727969.140403569,9
fev1_fvc,anthropometrics,height,,race_3[T.True],179.7035478253472,5.261130236951682,34.15683317687039,1.056627077314422e-219,169.3881995454799,190.01889610521448,3784.7068511458724,12727969.140403569,9
fev1_fvc,anthropometrics,height,,race_4[T.True],181.34250785702014,6.636387012154983,27.325487124979198,1.3120360497108919e-148,168.33073276930995,194.35428294473033,3784.7068511458724,12727969.140403569,9
fev1_fvc,anthropometrics,height,,age,-1.5708114760361722,0.1634465650668275,-9.610550551453455,1.3657361762255835e-21,-1.8912765031078453,-1.250346448964499,3784.7068511458724,12727969.140403569,9
fev1_fvc,anthropometrics,height,,sex[T.True]:age,0.48202096587407356,0.1976166136104848,2.439172279432782,0.01477245438570048,0.09455969738792752,0.8694822343602195,3784.7068511458724,12727969.140403569,9
fev1_fvc,anthropometrics,height,,height,-1.1826161464810978,0.16854493381209507,-7.016622331701502,2.7379983217203594e-12,-1.5130774000094451,-0.8521548929527505,3784.7068511458724,12727969.140403569,9
fev1_fvc,anthropometrics,waist_circ,,Intercept,893.0060437096759,26.480110305380705,33.7236527118325,6.154607163185345e-215,841.0872396893067,944.924847730045,3771.6466262785443,12684047.604174744,10
fev1_fvc,anthropometrics,waist_circ,,sex[T.True],-29.304442087364496,11.312087543528454,-2.5905423711231186,0.00962398503507478,-51.483732485349464,-7.125151689379525,3771.6466262785443,12684047.604174744,10
fev1_fvc,anthropometrics,waist_circ,,race_0[T.True],171.1868346518948,6.332392706253655,27.033515227638443,8.913636571915409e-146,158.77109120881732,183.60257809497227,3771.6466262785443,12684047.604174744,10
fev1_fvc,anthropometrics,waist_circ,,race_1[T.True],190.68894074055737,6.423916437806827,29.684218745170973,3.933875186841073e-172,178.09374930323358,203.28413217788116,3771.6466262785443,12684047.604174744,10
fev1_fvc,anthropometrics,waist_circ,,race_2[T.True],173.73987865571692,7.2444789846827975,23.98238424365092,1.940101148110641e-117,159.53583341958355,187.9439238918503,3771.6466262785443,12684047.604174744,10
fev1_fvc,anthropometrics,waist_circ,,race_3[T.True],176.9044423302999,5.316673571265644,33.273519609402584,5.012869152899476e-210,166.48019069375263,187.32869396684717,3771.6466262785443,12684047.604174744,10
fev1_fvc,anthropometrics,waist_circ,,race_4[T.True],180.48594733126072,6.63068141116093,27.219818920490166,1.4053346992245674e-147,167.48535765329336,193.48653700922807,3771.6466262785443,12684047.604174744,10
fev1_fvc,anthropometrics,waist_circ,,age,-1.6082630498620036,0.16355836285220146,-9.832961285601158,1.6318843868745923e-22,-1.9289473101949515,-1.2875787895290558,3771.6466262785443,12684047.604174744,10
fev1_fvc,anthropometrics,waist_circ,,sex[T.True]:age,0.4866138796199446,0.19730937203861193,2.4662481796592917,0.013703349612822744,0.09975496928628075,0.8734727899536086,3771.6466262785443,12684047.604174744,10
fev1_fvc,anthropometrics,waist_circ,,height,-1.2681673246885012,0.1701416600637743,-7.453596751161082,1.149792020807982e-13,-1.6017592698382317,-0.9345753795387708,3771.6466262785443,12684047.604174744,10
fev1_fvc,anthropometrics,waist_circ,,waist_circ,0.2750255186796217,0.08071353833308086,3.4074273580309775,0.0006635101363450091,0.11677276481347681,0.4332782725457666,3771.6466262785443,12684047.604174744,10
fev1_fvc,anthropometrics,arm_len,,Intercept,889.6106643782191,26.447089236391573,33.63737522971345,5.512852084148009e-214,837.7565982485776,941.4647305078606,3756.5284591226045,12633205.208029319,11
fev1_fvc,anthropometrics,arm_len,,sex[T.True],-31.143611309256965,11.30217518578331,-2.755541371224863,0.0058911811697386005,-53.30346921475264,-8.983753403761295,3756.5284591226045,12633205.208029319,11
fev1_fvc,anthropometrics,arm_len,,race_0[T.True],170.3365126709803,6.3248697909556295,26.93122835738948,8.711947916836416e-145,157.93551785941165,182.73750748254898,3756.5284591226045,12633205.208029319,11
fev1_fvc,anthropometrics,arm_len,,race_1[T.True],191.78118384192948,6.418877344623055,29.87768320617314,4.163092807255252e-174,179.1958710564248,204.36649662743415,3756.5284591226045,12633205.208029319,11
fev1_fvc,anthropometrics,arm_len,,race_2[T.True],172.70823406131083,7.236476675384839,23.866342946807897,2.0991879300049988e-116,158.51987719840596,186.8965909242157,3756.5284591226045,12633205.208029319,11
fev1_fvc,anthropometrics,arm_len,,race_3[T.True],176.03269260466757,5.312103702182636,33.138037672784755,1.5124280231702734e-208,165.6173998592768,186.44798535005836,3756.5284591226045,12633205.208029319,11
fev1_fvc,anthropometrics,arm_len,,race_4[T.True],178.75204119930808,6.6351811709004185,26.940039253675838,7.165864630598064e-145,165.74262756808739,191.76145483052878,3756.5284591226045,12633205.208029319,11
fev1_fvc,anthropometrics,arm_len,,age,-1.5782623487228236,0.16345878973920128,-9.655414378394354,8.932401250771852e-22,-1.8987514133925418,-1.2577732840531053,3756.5284591226045,12633205.208029319,11
fev1_fvc,anthropometrics,arm_len,,sex[T.True]:age,0.5071518088631786,0.19702226735170558,2.5740837098268643,0.010093161725823306,0.12085577496129524,0.8934478427650618,3756.5284591226045,12633205.208029319,11
fev1_fvc,anthropometrics,arm_len,,height,-0.7656047119454806,0.21809001073457604,-3.5104987585939966,0.0004531600323066292,-1.1932076794313615,-0.3380017444595998,3756.5284591226045,12633205.208029319,11
fev1_fvc,anthropometrics,arm_len,,waist_circ,0.39988673660670687,0.0874424415698806,4.573142394327278,4.978471182325393e-06,0.22844079383495128,0.5713326793784624,3756.5284591226045,12633205.208029319,11
